timestamp,blockId,txId,address,amount,scriptType,offset
1356684518,213991,10429839,8299015,1,2,0
1356684518,213991,10429840,8299015,1,2,0
1356684518,213991,10429841,8299015,1,2,0
1356684518,213991,10429842,8299015,1,2,0
1356684518,213991,10429843,8299015,1,2,0
1356684518,213991,10429844,8299015,1,2,0
1356684518,213991,10429845,8299015,1,2,0
1356684518,213991,10429846,8299015,1,2,0
1356684518,213991,10429849,8299015,1,2,0
1356684518,213991,10429850,8299015,1,2,0
1356684518,213991,10429851,8299015,1,2,0
1356684518,213991,10429852,8299015,1,2,0
1356684518,213991,10429853,8299015,1,2,0
1356684518,213991,10429854,8299015,1,2,0
1356684518,213991,10429855,8299015,1,2,0
1356684518,213991,10429856,8299015,1,2,0
1356684518,213991,10429857,8299015,1,2,0
1356684518,213991,10429858,8299015,1,2,0
1356684518,213991,10429860,8299015,1,2,0
1356684518,213991,10429861,8299015,1,2,0
1356684518,213991,10429862,8299015,1,2,0
1356684518,213991,10429863,8299015,1,2,0
1356684518,213991,10429864,8299015,1,2,0
1356684518,213991,10429865,8299015,1,2,0
1356684518,213991,10429883,8299015,1,2,0
1356684518,213991,10429884,8299015,1,2,0
1356684518,213991,10429885,8299015,1,2,0
1356684518,213991,10429886,8299015,1,2,0
1356684518,213991,10429887,8299015,1,2,0
1356684518,213991,10429896,8299015,1,2,0
1356684518,213991,10429897,8299015,1,2,0
1356684518,213991,10429898,8299015,1,2,0
1356684518,213991,10429899,8299015,1,2,0
1356684518,213991,10429900,8299015,1,2,0
1356684518,213991,10429901,8299015,1,2,0
1356684518,213991,10429902,8299015,1,2,0
1356684518,213991,10429907,8299015,1,2,0
1356684518,213991,10429908,8299015,1,2,0
1356684518,213991,10429909,8299015,1,2,0
1356684518,213991,10429910,8299015,1,2,0
1356684518,213991,10429911,8299015,1,2,0
1356684518,213991,10429912,8299015,1,2,0
1356684518,213991,10429913,8299015,1,2,0
1356684518,213991,10429914,8299015,1,2,0
1356684518,213991,10429915,8299015,1,2,0
1356684518,213991,10429957,8299015,1,2,0
1356684518,213991,10429958,8299015,1,2,0
1356684518,213991,10429959,8299015,1,2,0
1356684518,213991,10429960,8299015,1,2,0
1356684518,213991,10429961,8299015,1,2,0
1356684518,213991,10429962,8299015,1,2,0
1356684518,213991,10429963,8299015,1,2,0
1356684518,213991,10429969,8299015,1,2,0
1356684518,213991,10429970,8299015,1,2,0
1356684518,213991,10429971,8299015,1,2,0
1356684518,213991,10429972,8299015,1,2,0
1356684518,213991,10429973,8299015,1,2,0
1356684518,213991,10429974,8299015,1,2,0
1356684518,213991,10429975,8299015,1,2,0
1356684518,213991,10429976,8299015,1,2,0
1356684518,213991,10429977,8299015,1,2,0
1356687095,213992,10430451,8299015,1,2,0
1356687095,213992,10430466,8299015,1,2,0
1356687095,213992,10430467,8299015,1,2,0
1356687095,213992,10430468,8299015,1,2,0
1356687095,213992,10430469,8299015,1,2,0
1356687095,213992,10430470,8299015,1,2,0
1356687095,213992,10430471,8299015,1,2,0
1356687095,213992,10430472,8299015,1,2,0
1356688189,213993,10430682,8299015,1,2,0
1356688189,213993,10430683,8299015,1,2,0
1356688189,213993,10430710,8299015,1,2,0
1356688189,213993,10430711,8299015,1,2,0
1356688189,213993,10430712,8299015,1,2,0
1356688189,213993,10430713,8299015,1,2,0
1356688189,213993,10430714,8299015,1,2,0
1356688189,213993,10430715,8299015,1,2,0
1356688189,213993,10430716,8299015,1,2,0
1356688189,213993,10430717,8299015,1,2,0
1356688189,213993,10430718,8299015,1,2,0
1356688189,213993,10430719,8299015,1,2,0
1356688189,213993,10430732,8299015,1,2,0
1356688189,213993,10430733,8299015,1,2,0
1356688189,213993,10430734,8299015,1,2,0
1356688189,213993,10430735,8299015,1,2,0
1356688189,213993,10430736,8299015,1,2,0
1356688189,213993,10430737,8299015,1,2,0
1356688189,213993,10430738,8299015,1,2,0
1356688189,213993,10430739,8299015,1,2,0
1356688189,213993,10430744,8299015,1,2,0
1356688189,213993,10430746,8299015,1,2,0
1356688189,213993,10430748,8299015,1,2,0
1356688189,213993,10430749,8299015,1,2,0
1356688189,213993,10430750,8299015,1,2,0
1356746339,214103,10464611,8299015,1,2,0
1356746339,214103,10464612,8299015,1,2,0
1356746339,214103,10464613,8299015,1,2,0
1356746339,214103,10464614,8299015,1,2,0
1356746339,214103,10464615,8299015,1,2,0
1356746339,214103,10464616,8299015,1,2,0
1356746339,214103,10464617,8299015,1,2,0
1356746339,214103,10464618,8299015,1,2,0
1356746339,214103,10464619,8299015,1,2,0
1356746339,214103,10464620,8299015,1,2,0
1356746339,214103,10464624,8299015,1,2,0
1356746339,214103,10464625,8299015,1,2,0
1356746339,214103,10464626,8299015,1,2,0
1356746339,214103,10464635,8299015,1,2,0
1356746339,214103,10464636,8299015,1,2,0
1356746339,214103,10464637,8299015,1,2,0
1356746339,214103,10464638,8299015,1,2,0
1356746339,214103,10464639,8299015,1,2,0
1356746339,214103,10464640,8299015,1,2,0
1356746339,214103,10464641,8299015,1,2,0
1356746339,214103,10464646,8299015,1,2,0
1356746339,214103,10464647,8299015,1,2,0
1356746339,214103,10464648,8299015,1,2,0
1356746339,214103,10464657,8299015,1,2,0
1356746339,214103,10464658,8299015,1,2,0
1356746339,214103,10464659,8299015,1,2,0
1356746339,214103,10464660,8299015,1,2,0
1356746339,214103,10464661,8299015,1,2,0
1356746339,214103,10464662,8299015,1,2,0
1356746339,214103,10464663,8299015,1,2,0
1356746339,214103,10464668,8299015,1,2,0
1356746339,214103,10464669,8299015,1,2,0
1356746339,214103,10464670,8299015,1,2,0
1356746339,214103,10464671,8299015,1,2,0
1356746339,214103,10464672,8299015,1,2,0
1356746339,214103,10464673,8299015,1,2,0
1356746339,214103,10464674,8299015,1,2,0
1356746339,214103,10464679,8299015,1,2,0
1356746339,214103,10464680,8299015,1,2,0
1356746339,214103,10464681,8299015,1,2,0
1356746339,214103,10464682,8299015,1,2,0
1356746339,214103,10464690,8299015,1,2,0
1356746339,214103,10464691,8299015,1,2,0
1356746339,214103,10464692,8299015,1,2,0
1356746339,214103,10464701,8299015,1,2,0
1356746339,214103,10464702,8299015,1,2,0
1356746339,214103,10464703,8299015,1,2,0
1356746339,214103,10464704,8299015,1,2,0
1356746339,214103,10464705,8299015,1,2,0
1356746339,214103,10464706,8299015,1,2,0
1356746339,214103,10464707,8299015,1,2,0
1356746339,214103,10464708,8299015,1,2,0
1356746339,214103,10464709,8299015,1,2,0
1356747023,214104,10465116,8299015,1,2,0
1356747023,214104,10465117,8299015,1,2,0
1356747023,214104,10465118,8299015,1,2,0
1356747023,214104,10465119,8299015,1,2,0
1356747023,214104,10465120,8299015,1,2,0
1356747023,214104,10465121,8299015,1,2,0
1356747023,214104,10465122,8299015,1,2,0
1356747023,214104,10465123,8299015,1,2,0
1356747023,214104,10465124,8299015,1,2,0
1356747023,214104,10465125,8299015,1,2,0
1356747023,214104,10465127,8299015,1,2,0
1356747023,214104,10465128,8299015,1,2,0
1356747023,214104,10465129,8299015,1,2,0
1356747023,214104,10465130,8299015,1,2,0
1356747023,214104,10465131,8299015,1,2,0
1356747023,214104,10465132,8299015,1,2,0
1356747023,214104,10465165,8299015,1,2,0
1356747023,214104,10465166,8299015,1,2,0
1356747023,214104,10465167,8299015,1,2,0
1356747023,214104,10465168,8299015,1,2,0
1356747023,214104,10465169,8299015,1,2,0
1356747023,214104,10465170,8299015,1,2,0
1356748408,214105,10465412,8299015,1,2,0
1356748408,214105,10465413,8299015,1,2,0
1356748408,214105,10465414,8299015,1,2,0
1356748408,214105,10465415,8299015,1,2,0
1356748408,214105,10465416,8299015,1,2,0
1356748408,214105,10465417,8299015,1,2,0
1356748408,214105,10465418,8299015,1,2,0
1356748408,214105,10465419,8299015,1,2,0
1356748408,214105,10465420,8299015,1,2,0
1356748408,214105,10465421,8299015,1,2,0
1356748408,214105,10465458,8299015,1,2,0
1356748408,214105,10465459,8299015,1,2,0
1356748408,214105,10465460,8299015,1,2,0
1356748408,214105,10465461,8299015,1,2,0
1356748408,214105,10465462,8299015,1,2,0
1356748408,214105,10465463,8299015,1,2,0
1356748408,214105,10465464,8299015,1,2,0
1356748408,214105,10465465,8299015,1,2,0
1356748408,214105,10465466,8299015,1,2,0
1356748408,214105,10465467,8299015,1,2,0
1356752025,214111,10467357,8299015,1,2,0
1356752025,214111,10467358,8299015,1,2,0
1356752025,214111,10467359,8299015,1,2,0
1356753889,214115,10467936,8299015,1,2,0
1356753889,214115,10467937,8299015,1,2,0
1356753889,214115,10467938,8299015,1,2,0
1356753889,214115,10467940,8299015,1,2,0
1356753889,214115,10467941,8299015,1,2,0
1356753889,214115,10467942,8299015,1,2,0
1356753889,214115,10467943,8299015,1,2,0
1356753889,214115,10467944,8299015,1,2,0
1356753889,214115,10467945,8299015,1,2,0
1356753889,214115,10467947,8299015,1,2,0
1356753889,214115,10467948,8299015,1,2,0
1356753889,214115,10467949,8299015,1,2,0
1356753889,214115,10467950,8299015,1,2,0
1356753889,214115,10467951,8299015,1,2,0
1356753889,214115,10467952,8299015,1,2,0
1356753889,214115,10467953,8299015,1,2,0
1356753889,214115,10467954,8299015,1,2,0
1356753889,214115,10467955,8299015,1,2,0
1356753889,214115,10467956,8299015,1,2,0
1356753889,214115,10467982,8299015,1,2,0
1356753889,214115,10467983,8299015,1,2,0
1356753889,214115,10467985,8299015,1,2,0
1356753889,214115,10467986,8299015,1,2,0
1356753889,214115,10467987,8299015,1,2,0
1356753889,214115,10467988,8299015,1,2,0
1356753889,214115,10467989,8299015,1,2,0
1356753889,214115,10467990,8299015,1,2,0
1356753889,214115,10467991,8299015,1,2,0
1356753889,214115,10467993,8299015,1,2,0
1356753889,214115,10467994,8299015,1,2,0
1356753889,214115,10467995,8299015,1,2,0
1356753889,214115,10468004,8299015,1,2,0
1356753889,214115,10468005,8299015,1,2,0
1356753889,214115,10468006,8299015,1,2,0
1356753889,214115,10468007,8299015,1,2,0
1356753889,214115,10468008,8299015,1,2,0
1356753889,214115,10468009,8299015,1,2,0
1356753889,214115,10468010,8299015,1,2,0
1356756441,214122,10468906,8299015,1,2,0
1356756441,214122,10468907,8299015,1,2,0
1356756441,214122,10468908,8299015,1,2,0
1356756441,214122,10468909,8299015,1,2,0
1356756441,214122,10468910,8299015,1,2,0
1356756441,214122,10468911,8299015,1,2,0
1356756441,214122,10468912,8299015,1,2,0
1356756441,214122,10468913,8299015,1,2,0
1356756441,214122,10468914,8299015,1,2,0
1356756441,214122,10468915,8299015,1,2,0
1356756441,214122,10468916,8299015,1,2,0
1356756441,214122,10468936,8299015,1,2,0
1356756441,214122,10468937,8299015,1,2,0
1356756441,214122,10468938,8299015,1,2,0
1356756441,214122,10468939,8299015,1,2,0
1356756441,214122,10468940,8299015,1,2,0
1356756441,214122,10468941,8299015,1,2,0
1356756441,214122,10468942,8299015,1,2,0
1356756441,214122,10468943,8299015,1,2,0
1356756441,214122,10468944,8299015,1,2,0
1356756441,214122,10468945,8299015,1,2,0
1356756441,214122,10468946,8299015,1,2,0
1356756441,214122,10468947,8299015,1,2,0
1356756441,214122,10468948,8299015,1,2,0
1356756441,214122,10468949,8299015,1,2,0
1356756441,214122,10468950,8299015,1,2,0
1356756441,214122,10468962,8299015,1,2,0
1356756441,214122,10468963,8299015,1,2,0
1356756441,214122,10468964,8299015,1,2,0
1356756441,214122,10468965,8299015,1,2,0
1356756441,214122,10468966,8299015,1,2,0
1356756441,214122,10468967,8299015,1,2,0
1356756441,214122,10468968,8299015,1,2,0
1356756441,214122,10468969,8299015,1,2,0
1356756596,214123,10469092,8299015,1,2,0
1356756596,214123,10469096,8299015,1,2,0
1356756596,214123,10469105,8299015,1,2,0
1356756596,214123,10469109,8299015,1,2,0
1356756596,214123,10469111,8299015,1,2,0
1356756596,214123,10469129,8299015,1,2,0
1356756596,214123,10469130,8299015,1,2,0
1356756596,214123,10469131,8299015,1,2,0
1356756596,214123,10469138,8299015,1,2,0
1356756596,214123,10469141,8299015,1,2,0
1356756596,214123,10469162,8299015,1,2,0
1356756596,214123,10469164,8299015,1,2,0
1356756596,214123,10469165,8299015,1,2,0
1356756596,214123,10469251,8299015,1,2,0
1356756596,214123,10469298,8299015,1,2,0
1356756596,214123,10469299,8299015,1,2,0
1356756596,214123,10469300,8299015,1,2,0
1356756596,214123,10469301,8299015,1,2,0
1356756596,214123,10469302,8299015,1,2,0
1356756596,214123,10469303,8299015,1,2,0
1356756596,214123,10469304,8299015,1,2,0
1356756596,214123,10469306,8299015,1,2,0
1356756596,214123,10469307,8299015,1,2,0
1356757845,214125,10469598,8299015,1,2,0
1356757845,214125,10469599,8299015,1,2,0
1356757845,214125,10469600,8299015,1,2,0
1356757845,214125,10469601,8299015,1,2,0
1356757845,214125,10469603,8299015,1,2,0
1356757845,214125,10469828,8299015,1,2,0
1356757845,214125,10469829,8299015,1,2,0
1356757845,214125,10469830,8299015,1,2,0
1356757845,214125,10469883,8299015,1,2,0
1356757845,214125,10469884,8299015,1,2,0
1356757845,214125,10469885,8299015,1,2,0
1356757845,214125,10469886,8299015,1,2,0
1356757845,214125,10469887,8299015,1,2,0
1356757845,214125,10469888,8299015,1,2,0
1356757845,214125,10469894,8299015,1,2,0
1356757845,214125,10469895,8299015,1,2,0
1356757845,214125,10469896,8299015,1,2,0
1356757845,214125,10469897,8299015,1,2,0
1356757845,214125,10469898,8299015,1,2,0
1356757845,214125,10469899,8299015,1,2,0
1356757845,214125,10469900,8299015,1,2,0
1356757845,214125,10469901,8299015,1,2,0
1356757845,214125,10469902,8299015,1,2,0
1356757845,214125,10469905,8299015,1,2,0
1356757845,214125,10469906,8299015,1,2,0
1356757845,214125,10469907,8299015,1,2,0
1356757845,214125,10469908,8299015,1,2,0
1356757845,214125,10469909,8299015,1,2,0
1356757845,214125,10469910,8299015,1,2,0
1356757845,214125,10469911,8299015,1,2,0
1356757845,214125,10469912,8299015,1,2,0
1356757845,214125,10469913,8299015,1,2,0
1356757845,214125,10469914,8299015,1,2,0
1356757845,214125,10469930,8299015,1,2,0
1356757845,214125,10469931,8299015,1,2,0
1356757845,214125,10469932,8299015,1,2,0
1356757845,214125,10469933,8299015,1,2,0
1356757845,214125,10469934,8299015,1,2,0
1356757845,214125,10469935,8299015,1,2,0
1356757845,214125,10470000,8299015,1,2,0
1356757845,214125,10470001,8299015,1,2,0
1356757845,214125,10470002,8299015,1,2,0
1356757845,214125,10470003,8299015,1,2,0
1356757845,214125,10470004,8299015,1,2,0
1356757845,214125,10470005,8299015,1,2,0
1356757845,214125,10470006,8299015,1,2,0
1356758878,214126,10470431,8299015,1,2,0
1356758878,214126,10470432,8299015,1,2,0
1356758878,214126,10470433,8299015,1,2,0
1356758878,214126,10470434,8299015,1,2,0
1356758878,214126,10470435,8299015,1,2,0
1356758878,214126,10470436,8299015,1,2,0
1356758878,214126,10470437,8299015,1,2,0
1356758878,214126,10470438,8299015,1,2,0
1356758878,214126,10470439,8299015,1,2,0
1356758878,214126,10470440,8299015,1,2,0
1356758878,214126,10470442,8299015,1,2,0
1356758878,214126,10470443,8299015,1,2,0
1356758878,214126,10470445,8299015,1,2,0
1356758878,214126,10470446,8299015,1,2,0
1356758878,214126,10470447,8299015,1,2,0
1356758878,214126,10470448,8299015,1,2,0
1356758878,214126,10470449,8299015,1,2,0
1356758878,214126,10470450,8299015,1,2,0
1356758878,214126,10470451,8299015,1,2,0
1356758878,214126,10470454,8299015,1,2,0
1356758878,214126,10470458,8299015,1,2,0
1356758878,214126,10470461,8299015,1,2,0
1356758878,214126,10470464,8299015,1,2,0
1356758878,214126,10470465,8299015,1,2,0
1356758878,214126,10470466,8299015,1,2,0
1356758878,214126,10470467,8299015,1,2,0
1356758878,214126,10470468,8299015,1,2,0
1356758878,214126,10470469,8299015,1,2,0
1356758878,214126,10470504,8299015,1,2,0
1356758878,214126,10470505,8299015,1,2,0
1356758878,214126,10470506,8299015,1,2,0
1356758878,214126,10470507,8299015,1,2,0
1356758878,214126,10470508,8299015,1,2,0
1356758878,214126,10470509,8299015,1,2,0
1356758878,214126,10470510,8299015,1,2,0
1356758878,214126,10470511,8299015,1,2,0
1356758878,214126,10470512,8299015,1,2,0
1356758878,214126,10470526,8299015,1,2,0
1356758878,214126,10470527,8299015,1,2,0
1356758878,214126,10470528,8299015,1,2,0
1356758878,214126,10470529,8299015,1,2,0
1356758878,214126,10470530,8299015,1,2,0
1356758878,214126,10470531,8299015,1,2,0
1356758878,214126,10470532,8299015,1,2,0
1356759112,214127,10470661,8299015,1,2,0
1356759112,214127,10470662,8299015,1,2,0
1356759112,214127,10470663,8299015,1,2,0
1356759112,214127,10470664,8299015,1,2,0
1356759112,214127,10470665,8299015,1,2,0
1356759112,214127,10470666,8299015,1,2,0
1356759112,214127,10470667,8299015,1,2,0
1356759131,214128,10470807,8299015,1,2,0
1356759131,214128,10470808,8299015,1,2,0
1356759131,214128,10470810,8299015,1,2,0
1356860453,214296,10517901,8299015,1,2,0
1356860453,214296,10517902,8299015,1,2,0
1356860453,214296,10517903,8299015,1,2,0
1356860453,214296,10517904,8299015,1,2,0
1356860453,214296,10517905,8299015,1,2,0
1356860453,214296,10517906,8299015,1,2,0
1356860453,214296,10517907,8299015,1,2,0
1356860453,214296,10517908,8299015,1,2,0
1356860453,214296,10517909,8299015,1,2,0
1356860453,214296,10517910,8299015,1,2,0
1356860453,214296,10517911,8299015,1,2,0
1356860453,214296,10517912,8299015,1,2,0
1356860453,214296,10517916,8299015,1,2,0
1356860453,214296,10517917,8299015,1,2,0
1356860453,214296,10517918,8299015,1,2,0
1356860453,214296,10517919,8299015,1,2,0
1356860453,214296,10517920,8299015,1,2,0
1356860453,214296,10517921,8299015,1,2,0
1356860453,214296,10517922,8299015,1,2,0
1356860453,214296,10517923,8299015,1,2,0
1356860453,214296,10517937,8299015,1,2,0
1356860453,214296,10517938,8299015,1,2,0
1356860453,214296,10517939,8299015,1,2,0
1356860453,214296,10517940,8299015,1,2,0
1356860453,214296,10517941,8299015,1,2,0
1356860453,214296,10517942,8299015,1,2,0
1356860453,214296,10517943,8299015,1,2,0
1356860453,214296,10517944,8299015,1,2,0
1356860453,214296,10517945,8299015,1,2,0
1356860453,214296,10517962,8299015,1,2,0
1356860453,214296,10517963,8299015,1,2,0
1356860453,214296,10517964,8299015,1,2,0
1356860832,214297,10518032,8299015,1,2,0
1356860832,214297,10518033,8299015,1,2,0
1356860832,214297,10518034,8299015,1,2,0
1356860832,214297,10518046,8299015,1,2,0
1356918898,214414,10546495,8299015,1,2,0
1356918898,214414,10546496,8299015,1,2,0
1356918898,214414,10546497,8299015,1,2,0
1356918898,214414,10546498,8299015,1,2,0
1356918898,214414,10546499,8299015,1,2,0
1356918898,214414,10546500,8299015,1,2,0
1356918898,214414,10546501,8299015,1,2,0
1356918898,214414,10546504,8299015,1,2,0
1356918898,214414,10546505,8299015,1,2,0
1356918898,214414,10546506,8299015,1,2,0
1356918898,214414,10546507,8299015,1,2,0
1356918898,214414,10546508,8299015,1,2,0
1356918898,214414,10546509,8299015,1,2,0
1356918898,214414,10546510,8299015,1,2,0
1356918898,214414,10546511,8299015,1,2,0
1356918898,214414,10546512,8299015,1,2,0
1356918898,214414,10546513,8299015,1,2,0
1356918898,214414,10546514,8299015,1,2,0
1356918898,214414,10546515,8299015,1,2,0
1356918898,214414,10546516,8299015,1,2,0
1356918898,214414,10546517,8299015,1,2,0
1356918898,214414,10546518,8299015,1,2,0
1356918898,214414,10546519,8299015,1,2,0
1356918898,214414,10546521,8299015,1,2,0
1356918898,214414,10546522,8299015,1,2,0
1356918898,214414,10546523,8299015,1,2,0
1356918898,214414,10546524,8299015,1,2,0
1356918898,214414,10546525,8299015,1,2,0
1356918898,214414,10546526,8299015,1,2,0
1356918898,214414,10546527,8299015,1,2,0
1356918898,214414,10546528,8299015,1,2,0
1356918898,214414,10546529,8299015,1,2,0
1356918898,214414,10546530,8299015,1,2,0
1356918898,214414,10546531,8299015,1,2,0
1356918898,214414,10546532,8299015,1,2,0
1356918898,214414,10546533,8299015,1,2,0
1356918898,214414,10546534,8299015,1,2,0
1356918898,214414,10546535,8299015,1,2,0
1356918898,214414,10546536,8299015,1,2,0
1356918898,214414,10546537,8299015,1,2,0
1356918898,214414,10546538,8299015,1,2,0
1356918898,214414,10546539,8299015,1,2,0
1356918898,214414,10546540,8299015,1,2,0
1356918898,214414,10546541,8299015,1,2,0
1356918898,214414,10546542,8299015,1,2,0
1356918898,214414,10546543,8299015,1,2,0
1356918898,214414,10546544,8299015,1,2,0
1356918898,214414,10546545,8299015,1,2,0
1356918898,214414,10546546,8299015,1,2,0
1356918898,214414,10546547,8299015,1,2,0
1356918898,214414,10546548,8299015,1,2,0
1356918898,214414,10546549,8299015,1,2,0
1356918898,214414,10546550,8299015,1,2,0
1356918898,214414,10546551,8299015,1,2,0
1356918898,214414,10546552,8299015,1,2,0
1356918898,214414,10546553,8299015,1,2,0
1356918898,214414,10546554,8299015,1,2,0
1356918898,214414,10546555,8299015,1,2,0
1356918898,214414,10546556,8299015,1,2,0
1356918898,214414,10546557,8299015,1,2,0
1356918898,214414,10546558,8299015,1,2,0
1356918898,214414,10546559,8299015,1,2,0
1356918898,214414,10546560,8299015,1,2,0
1356918898,214414,10546561,8299015,1,2,0
1356918898,214414,10546562,8299015,1,2,0
1356918898,214414,10546563,8299015,1,2,0
1356918898,214414,10546564,8299015,1,2,0
1356918898,214414,10546565,8299015,1,2,0
1356918898,214414,10546566,8299015,1,2,0
1356918898,214414,10546567,8299015,1,2,0
1356918898,214414,10546568,8299015,1,2,0
1356918898,214414,10546569,8299015,1,2,0
1356918898,214414,10546570,8299015,1,2,0
1356918898,214414,10546571,8299015,1,2,0
1356918898,214414,10546572,8299015,1,2,0
1356918898,214414,10546573,8299015,1,2,0
1356918898,214414,10546574,8299015,1,2,0
1356918898,214414,10546575,8299015,1,2,0
1356919274,214415,10546749,8299015,1,2,0
1356919274,214415,10546750,8299015,1,2,0
1356919274,214415,10546751,8299015,1,2,0
1356919274,214415,10546753,8299015,1,2,0
1356919274,214415,10546755,8299015,1,2,0
1356919274,214415,10546756,8299015,1,2,0
1356919274,214415,10546757,8299015,1,2,0
1356919274,214415,10546761,8299015,1,2,0
1356919274,214415,10546777,8299015,1,2,0
1356919274,214415,10546780,8299015,1,2,0
1356919274,214415,10546781,8299015,1,2,0
1356919274,214415,10546783,8299015,1,2,0
1356919274,214415,10546784,8299015,1,2,0
1356919274,214415,10546785,8299015,1,2,0
1356919274,214415,10546786,8299015,1,2,0
1356919274,214415,10546787,8299015,1,2,0
1356919274,214415,10546789,8299015,1,2,0
1356919274,214415,10546803,8299015,1,2,0
1356919274,214415,10546804,8299015,1,2,0
1356919274,214415,10546805,8299015,1,2,0
1356919274,214415,10546806,8299015,1,2,0
1356919274,214415,10546807,8299015,1,2,0
1356919274,214415,10546808,8299015,1,2,0
1356919274,214415,10546809,8299015,1,2,0
1356919274,214415,10546810,8299015,1,2,0
1356919274,214415,10546811,8299015,1,2,0
1356919274,214415,10546812,8299015,1,2,0
1356919274,214415,10546849,8299015,1,2,0
1356919274,214415,10546850,8299015,1,2,0
1356919274,214415,10546851,8299015,1,2,0
1356919274,214415,10546852,8299015,1,2,0
1356919274,214415,10546853,8299015,1,2,0
1356919274,214415,10546854,8299015,1,2,0
1356919274,214415,10546855,8299015,1,2,0
1356919274,214415,10546856,8299015,1,2,0
1356919274,214415,10546857,8299015,1,2,0
1356919274,214415,10546858,8299015,1,2,0
1356922035,214417,10547286,8299015,1,2,0
1356922035,214417,10547289,8299015,1,2,0
1356922035,214417,10547290,8299015,1,2,0
1356922035,214417,10547291,8299015,1,2,0
1356922035,214417,10547309,8299015,1,2,0
1356922035,214417,10547343,8299015,1,2,0
1356922035,214417,10547353,8299015,1,2,0
1356922035,214417,10547455,8299015,1,2,0
1356922035,214417,10547456,8299015,1,2,0
1356922035,214417,10547457,8299015,1,2,0
1356922035,214417,10547458,8299015,1,2,0
1356922035,214417,10547459,8299015,1,2,0
1356922035,214417,10547460,8299015,1,2,0
1356922035,214417,10547461,8299015,1,2,0
1356922035,214417,10547462,8299015,1,2,0
1356922035,214417,10547530,8299015,1,2,0
1356922035,214417,10547531,8299015,1,2,0
1356922035,214417,10547532,8299015,1,2,0
1356922035,214417,10547533,8299015,1,2,0
1356922035,214417,10547534,8299015,1,2,0
1356922035,214417,10547535,8299015,1,2,0
1356945035,214473,10556589,8299015,1,2,0
1356947027,214474,10556891,8299015,1,2,0
1356947027,214474,10556892,8299015,1,2,0
1356947027,214474,10556896,8299015,1,2,0
1356947027,214474,10556903,8299015,1,2,0
1356947027,214474,10556906,8299015,1,2,0
1356947027,214474,10556933,8299015,1,2,0
1356947027,214474,10556951,8299015,1,2,0
1356947027,214474,10556952,8299015,1,2,0
1356947027,214474,10556974,8299015,1,2,0
1356947027,214474,10556975,8299015,1,2,0
1356947027,214474,10556976,8299015,1,2,0
1356947027,214474,10556977,8299015,1,2,0
1356947027,214474,10557078,8299015,1,2,0
1356947027,214474,10557079,8299015,1,2,0
1356947027,214474,10557080,8299015,1,2,0
1356947027,214474,10557081,8299015,1,2,0
1356947027,214474,10557082,8299015,1,2,0
1356947027,214474,10557083,8299015,1,2,0
1356947027,214474,10557084,8299015,1,2,0
1356947027,214474,10557085,8299015,1,2,0
1356947027,214474,10557086,8299015,1,2,0
1356947027,214474,10557087,8299015,1,2,0
1356947027,214474,10557128,8299015,1,2,0
1356947027,214474,10557129,8299015,1,2,0
1356947027,214474,10557130,8299015,1,2,0
1356947027,214474,10557131,8299015,1,2,0
1356947027,214474,10557132,8299015,1,2,0
1356947027,214474,10557133,8299015,1,2,0
1356947027,214474,10557165,8299015,1,2,0
1356947027,214474,10557166,8299015,1,2,0
1356947027,214474,10557167,8299015,1,2,0
1356947027,214474,10557168,8299015,1,2,0
1356947027,214474,10557169,8299015,1,2,0
1356947027,214474,10557186,8299015,1,2,0
1356947027,214474,10557187,8299015,1,2,0
1356947027,214474,10557188,8299015,1,2,0
1356947027,214474,10557189,8299015,1,2,0
1356947027,214474,10557190,8299015,1,2,0
1356947027,214474,10557192,8299015,1,2,0
1356947027,214474,10557193,8299015,1,2,0
1356947027,214474,10557194,8299015,1,2,0
1356947027,214474,10557195,8299015,1,2,0
1356947027,214474,10557196,8299015,1,2,0
1356947027,214474,10557197,8299015,1,2,0
1356947027,214474,10557198,8299015,1,2,0
1356947027,214474,10557200,8299015,1,2,0
1356947027,214474,10557201,8299015,1,2,0
1356947027,214474,10557202,8299015,1,2,0
1356951427,214479,10558601,8299015,1,2,0
1356951427,214479,10558602,8299015,1,2,0
1356951427,214479,10558603,8299015,1,2,0
1356951427,214479,10558604,8299015,1,2,0
1356951427,214479,10558605,8299015,1,2,0
1356951427,214479,10558606,8299015,1,2,0
1356951427,214479,10558607,8299015,1,2,0
1356951427,214479,10558608,8299015,1,2,0
1356951427,214479,10558609,8299015,1,2,0
1356951427,214479,10558617,8299015,1,2,0
1356951427,214479,10558627,8299015,1,2,0
1356951427,214479,10558628,8299015,1,2,0
1356951427,214479,10558629,8299015,1,2,0
1356951427,214479,10558630,8299015,1,2,0
1356951427,214479,10558631,8299015,1,2,0
1356951427,214479,10558640,8299015,1,2,0
1356951427,214479,10558641,8299015,1,2,0
1356951427,214479,10558642,8299015,1,2,0
1356951427,214479,10558643,8299015,1,2,0
1356951427,214479,10558652,8299015,1,2,0
1356951427,214479,10558653,8299015,1,2,0
1356951427,214479,10558654,8299015,1,2,0
1356951427,214479,10558655,8299015,1,2,0
1356951427,214479,10558656,8299015,1,2,0
1356951427,214479,10558657,8299015,1,2,0
1356951427,214479,10558658,8299015,1,2,0
1356951427,214479,10558659,8299015,1,2,0
