timestamp,blockId,txId,address,amount,scriptType,offset
1362159549,223775,13641581,10241823,1,2,0
1362160247,223777,13642044,10241823,1,2,0
1362160247,223777,13642047,10241823,1,2,0
1362160247,223777,13642069,10241823,1,2,0
1362160247,223777,13642070,10241823,1,2,0
1362160247,223777,13642159,10241823,1,2,0
1362160247,223777,13642160,10241823,1,2,0
1362160247,223777,13642199,10241823,1,2,0
1362160247,223777,13642200,10241823,1,2,0
1362160390,223778,13642646,10241823,1,2,0
1362160390,223778,13642656,10241823,1,2,0
1362160390,223778,13642657,10241823,1,2,0
1362160390,223778,13642661,10241823,1,2,0
1362160390,223778,13642662,10241823,1,2,0
1362160390,223778,13642665,10241823,1,2,0
1362160390,223778,13642669,10241823,1,2,0
1362160390,223778,13642670,10241823,1,2,0
1362160390,223778,13642671,10241823,1,2,0
1362160390,223778,13642673,10241823,1,2,0
1362160390,223778,13642674,10241823,1,2,0
1362160390,223778,13642675,10241823,1,2,0
1362161562,223779,13642749,10241823,1,2,0
1362161562,223779,13643135,10241823,1,2,0
1362161562,223779,13643136,10241823,1,2,0
1362161562,223779,13643146,10241823,1,2,0
1362161562,223779,13643147,10241823,1,2,0
1362161562,223779,13643160,10241823,1,2,0
1362161562,223779,13643161,10241823,1,2,0
1362161562,223779,13643168,10241823,1,2,0
1362161562,223779,13643169,10241823,1,2,0
1362161562,223779,13643172,10241823,1,2,0
1362161562,223779,13643182,10241823,1,2,0
1362161562,223779,13643183,10241823,1,2,0
1362161562,223779,13643187,10241823,1,2,0
1362161562,223779,13643206,10241823,1,2,0
1362161562,223779,13643207,10241823,1,2,0
1362161562,223779,13643292,10241823,1,2,0
1362161562,223779,13643313,10241823,1,2,0
1362162029,223780,13643502,10241823,1,2,0
1362162029,223780,13643612,10241823,1,2,0
1362162029,223780,13643613,10241823,1,2,0
1362162029,223780,13643614,10241823,1,2,0
1362162029,223780,13643615,10241823,1,2,0
1362162237,223781,13643889,10241823,1,2,0
1362162237,223781,13643951,10241823,1,2,0
1362163335,223782,13644923,10241823,1,2,0
1362163335,223782,13644924,10241823,1,2,0
1362163335,223782,13644925,10241823,1,2,0
1362163819,223784,13645427,10241823,1,2,0
1362163819,223784,13645428,10241823,1,2,0
1362163819,223784,13645429,10241823,1,2,0
1362163819,223784,13645540,10241823,1,2,0
1362163819,223784,13645541,10241823,1,2,0
1362163819,223784,13645542,10241823,1,2,0
1362163819,223784,13645543,10241823,1,2,0
1362163819,223784,13645544,10241823,1,2,0
1362164890,223785,13646466,10241823,1,2,0
1362164890,223785,13646489,10241823,1,2,0
1362164890,223785,13646490,10241823,1,2,0
1362164890,223785,13646491,10241823,1,2,0
1362164890,223785,13646492,10241823,1,2,0
1362165254,223786,13646770,10241823,1,2,0
1362165254,223786,13646771,10241823,1,2,0
1362165254,223786,13646772,10241823,1,2,0
1362165254,223786,13646773,10241823,1,2,0
1362165254,223786,13646776,10241823,1,2,0
1362165254,223786,13646777,10241823,1,2,0
1362165254,223786,13646778,10241823,1,2,0
1362165254,223786,13646779,10241823,1,2,0
1362165254,223786,13646780,10241823,1,2,0
1362165254,223786,13646853,10241823,1,2,0
1362165254,223786,13646857,10241823,1,2,0
1362167783,223792,13649849,10241823,1,2,0
1362167783,223792,13649851,10241823,1,2,0
1362167783,223792,13649852,10241823,1,2,0
1362168745,223795,13650199,10241823,1,2,0
1362168745,223795,13650566,10241823,1,2,0
1362168745,223795,13650824,10241823,1,2,0
1362168745,223795,13650825,10241823,1,2,0
1362168745,223795,13650829,10241823,1,2,0
1362168745,223795,13650830,10241823,1,2,0
1362168745,223795,13650831,10241823,1,2,0
1362168745,223795,13650834,10241823,1,2,0
1362168745,223795,13650835,10241823,1,2,0
1362168745,223795,13650836,10241823,1,2,0
1362168745,223795,13650839,10241823,1,2,0
1362168745,223795,13650840,10241823,1,2,0
1362168745,223795,13650844,10241823,1,2,0
1362168745,223795,13650845,10241823,1,2,0
1362168745,223795,13650846,10241823,1,2,0
1362170542,223798,13652259,10241823,1,2,0
1362170542,223798,13652304,10241823,1,2,0
1362170542,223798,13652326,10241823,1,2,0
1362170542,223798,13652420,10241823,1,2,0
1362180073,223809,13657917,10241823,1,2,0
1362180423,223810,13658185,10241823,1,2,0
1362180423,223810,13658196,10241823,1,2,0
1362180423,223810,13658197,10241823,1,2,0
1362180423,223810,13658289,10241823,1,2,0
1362180423,223810,13658290,10241823,1,2,0
1362184974,223819,13661405,10241823,1,2,0
1362184974,223819,13661406,10241823,1,2,0
1362186206,223821,13663319,10241823,1,2,0
1362186206,223821,13663410,10241823,1,2,0
1362219340,223875,13686295,10241823,1,2,0
1362219340,223875,13686296,10241823,1,2,0
1362219340,223875,13686297,10241823,1,2,0
1362219340,223875,13686298,10241823,1,2,0
1362219340,223875,13686358,10241823,1,2,0
1362219340,223875,13686359,10241823,1,2,0
1362219340,223875,13686374,10241823,1,2,0
1362219340,223875,13686375,10241823,1,2,0
1362219340,223875,13686376,10241823,1,2,0
1362219340,223875,13686377,10241823,1,2,0
1362220595,223876,13686803,10241823,1,2,0
1362220595,223876,13686860,10241823,1,2,0
1362220595,223876,13686871,10241823,1,2,0
1362220595,223876,13686989,10241823,1,2,0
1362220595,223876,13686990,10241823,1,2,0
1362221551,223880,13687506,10241823,1,2,0
1362221551,223880,13687523,10241823,1,2,0
1362222265,223881,13688085,10241823,1,2,0
1362222265,223881,13688088,10241823,1,2,0
1362222265,223881,13688089,10241823,1,2,0
1362222265,223881,13688094,10241823,1,2,0
1362222265,223881,13688095,10241823,1,2,0
1362222265,223881,13688096,10241823,1,2,0
1362222265,223881,13688099,10241823,1,2,0
1362222265,223881,13688100,10241823,1,2,0
1362222265,223881,13688104,10241823,1,2,0
1362222265,223881,13688105,10241823,1,2,0
1362222265,223881,13688106,10241823,1,2,0
1362222265,223881,13688107,10241823,1,2,0
1362222265,223881,13688251,10241823,1,2,0
1362222265,223881,13688255,10241823,1,2,0
1362222265,223881,13688256,10241823,1,2,0
1362222265,223881,13688260,10241823,1,2,0
1362222265,223881,13688261,10241823,1,2,0
1362222265,223881,13688262,10241823,1,2,0
1362224491,223882,13688577,10241823,1,2,0
1362224491,223882,13688641,10241823,1,2,0
1362224491,223882,13688651,10241823,1,2,0
1362224491,223882,13688746,10241823,1,2,0
1362224491,223882,13688747,10241823,1,2,0
1362224491,223882,13688749,10241823,1,2,0
1362224491,223882,13688752,10241823,1,2,0
1362224491,223882,13688755,10241823,1,2,0
1362224491,223882,13688758,10241823,1,2,0
1362224491,223882,13688759,10241823,1,2,0
1362224491,223882,13688764,10241823,1,2,0
1362225264,223884,13689255,10241823,1,2,0
1362225606,223885,13689500,10241823,1,2,0
1362225956,223886,13689667,10241823,1,2,0
1362225956,223886,13689675,10241823,1,2,0
1362225956,223886,13689711,10241823,1,2,0
1362225956,223886,13689719,10241823,1,2,0
1362225956,223886,13689720,10241823,1,2,0
1362225956,223886,13689737,10241823,1,2,0
1362225956,223886,13689738,10241823,1,2,0
1362225956,223886,13689739,10241823,1,2,0
1362225956,223886,13689743,10241823,1,2,0
1362225956,223886,13689744,10241823,1,2,0
1362225956,223886,13689745,10241823,1,2,0
1362225956,223886,13689746,10241823,1,2,0
1362225956,223886,13689749,10241823,1,2,0
1362225956,223886,13689750,10241823,1,2,0
1362225956,223886,13689753,10241823,1,2,0
1362225956,223886,13689754,10241823,1,2,0
1362225956,223886,13689764,10241823,1,2,0
1362225956,223886,13689771,10241823,1,2,0
1362226905,223887,13689882,10241823,1,2,0
1362226905,223887,13690041,10241823,1,2,0
1362226905,223887,13690133,10241823,1,2,0
1362226905,223887,13690134,10241823,1,2,0
1362226905,223887,13690141,10241823,1,2,0
1362226905,223887,13690142,10241823,1,2,0
1362226905,223887,13690143,10241823,1,2,0
1362226905,223887,13690197,10241823,1,2,0
1362226905,223887,13690239,10241823,1,2,0
1362226905,223887,13690240,10241823,1,2,0
1362231479,223890,13691700,10241823,1,2,0
1362231479,223890,13691710,10241823,1,2,0
1362231479,223890,13691717,10241823,1,2,0
1362231479,223890,13691785,10241823,1,2,0
1362231479,223890,13691804,10241823,1,2,0
1362231479,223890,13691881,10241823,1,2,0
1362231479,223890,13691990,10241823,1,2,0
1362231479,223890,13692128,10241823,1,2,0
1362231479,223890,13692129,10241823,1,2,0
1362231479,223890,13692130,10241823,1,2,0
1362231479,223890,13692131,10241823,1,2,0
1362231479,223890,13692132,10241823,1,2,0
1362232249,223891,13692396,10241823,1,2,0
1362232249,223891,13692397,10241823,1,2,0
1362232249,223891,13692400,10241823,1,2,0
1362232249,223891,13692401,10241823,1,2,0
1362232249,223891,13692404,10241823,1,2,0
1362232249,223891,13692405,10241823,1,2,0
1362232249,223891,13692408,10241823,1,2,0
1362232249,223891,13692409,10241823,1,2,0
1362232249,223891,13692410,10241823,1,2,0
1362232249,223891,13692412,10241823,1,2,0
1362232249,223891,13692413,10241823,1,2,0
1362232249,223891,13692416,10241823,1,2,0
1362232249,223891,13692420,10241823,1,2,0
1362232249,223891,13692424,10241823,1,2,0
1362232249,223891,13692425,10241823,1,2,0
1362232249,223891,13692426,10241823,1,2,0
1362232249,223891,13692428,10241823,1,2,0
1362232249,223891,13692429,10241823,1,2,0
1362232249,223891,13692430,10241823,1,2,0
1362232249,223891,13692432,10241823,1,2,0
1362232249,223891,13692436,10241823,1,2,0
1362232249,223891,13692440,10241823,1,2,0
1362232249,223891,13692445,10241823,1,2,0
1362232249,223891,13692446,10241823,1,2,0
1362232249,223891,13692450,10241823,1,2,0
1362232249,223891,13692451,10241823,1,2,0
1362232249,223891,13692452,10241823,1,2,0
1362232249,223891,13692637,10241823,1,2,0
1362232249,223891,13692638,10241823,1,2,0
1362232249,223891,13692639,10241823,1,2,0
1362232249,223891,13692640,10241823,1,2,0
1362232249,223891,13692641,10241823,1,2,0
1362232249,223891,13692645,10241823,1,2,0
1362232249,223891,13692646,10241823,1,2,0
1362232249,223891,13692647,10241823,1,2,0
1362232249,223891,13692650,10241823,1,2,0
1362232249,223891,13692654,10241823,1,2,0
1362232249,223891,13692682,10241823,1,2,0
1362232249,223891,13692683,10241823,1,2,0
1362232249,223891,13692684,10241823,1,2,0
1362232249,223891,13692685,10241823,1,2,0
1362232249,223891,13692686,10241823,1,2,0
1362232249,223891,13692688,10241823,1,2,0
1362232709,223892,13692828,10241823,1,2,0
1362232709,223892,13692829,10241823,1,2,0
1362232709,223892,13692830,10241823,1,2,0
1362232709,223892,13692836,10241823,1,2,0
1362232709,223892,13692837,10241823,1,2,0
1362232709,223892,13692858,10241823,1,2,0
1362232709,223892,13692901,10241823,1,2,0
1362232709,223892,13692902,10241823,1,2,0
1362232709,223892,13692903,10241823,1,2,0
1362232709,223892,13692911,10241823,1,2,0
1362232709,223892,13692913,10241823,1,2,0
1362232709,223892,13693016,10241823,1,2,0
1362232709,223892,13693017,10241823,1,2,0
1362232908,223893,13693228,10241823,1,2,0
1362232908,223893,13693229,10241823,1,2,0
1362232908,223893,13693231,10241823,1,2,0
1362232908,223893,13693271,10241823,1,2,0
1362232908,223893,13693306,10241823,1,2,0
1362232908,223893,13693307,10241823,1,2,0
1362232908,223893,13693308,10241823,1,2,0
1362233342,223894,13693494,10241823,1,2,0
1362233342,223894,13693495,10241823,1,2,0
1362233342,223894,13693520,10241823,1,2,0
1362233342,223894,13693521,10241823,1,2,0
1362233342,223894,13693522,10241823,1,2,0
1362233342,223894,13693529,10241823,1,2,0
1362233342,223894,13693530,10241823,1,2,0
1362233342,223894,13693538,10241823,1,2,0
1362233342,223894,13693539,10241823,1,2,0
1362233342,223894,13693540,10241823,1,2,0
1362233342,223894,13693541,10241823,1,2,0
1362233342,223894,13693542,10241823,1,2,0
1362233342,223894,13693545,10241823,1,2,0
1362233342,223894,13693546,10241823,1,2,0
1362233342,223894,13693547,10241823,1,2,0
1362233342,223894,13693570,10241823,1,2,0
1362233342,223894,13693571,10241823,1,2,0
1362233342,223894,13693572,10241823,1,2,0
1362233342,223894,13693573,10241823,1,2,0
1362233342,223894,13693574,10241823,1,2,0
1362233342,223894,13693575,10241823,1,2,0
1362233342,223894,13693606,10241823,1,2,0
1362233342,223894,13693607,10241823,1,2,0
1362233342,223894,13693608,10241823,1,2,0
1362233342,223894,13693609,10241823,1,2,0
1362233342,223894,13693621,10241823,1,2,0
1362233342,223894,13693625,10241823,1,2,0
1362233342,223894,13693626,10241823,1,2,0
1362233342,223894,13693627,10241823,1,2,0
1362233342,223894,13693628,10241823,1,2,0
1362233342,223894,13693635,10241823,1,2,0
1362233342,223894,13693636,10241823,1,2,0
1362233342,223894,13693637,10241823,1,2,0
1362233957,223895,13693876,10241823,1,2,0
1362233957,223895,13693877,10241823,1,2,0
1362233957,223895,13693878,10241823,1,2,0
1362234544,223896,13694222,10241823,1,2,0
1362234544,223896,13694228,10241823,1,2,0
1362234544,223896,13694229,10241823,1,2,0
1362234544,223896,13694268,10241823,1,2,0
1362234544,223896,13694273,10241823,1,2,0
1362234544,223896,13694349,10241823,1,2,0
1362235350,223897,13694794,10241823,1,2,0
1362235350,223897,13694795,10241823,1,2,0
1362235350,223897,13694796,10241823,1,2,0
1362235350,223897,13694797,10241823,1,2,0
1362235350,223897,13694817,10241823,1,2,0
1362235350,223897,13694818,10241823,1,2,0
1362235350,223897,13694819,10241823,1,2,0
1362235812,223898,13694980,10241823,1,2,0
1362238131,223903,13696845,10241823,1,2,0
1362238131,223903,13696858,10241823,1,2,0
1362238131,223903,13696892,10241823,1,2,0
1362238131,223903,13696905,10241823,1,2,0
1362238131,223903,13696911,10241823,1,2,0
1362238131,223903,13696912,10241823,1,2,0
1362238131,223903,13696958,10241823,1,2,0
1362238131,223903,13696971,10241823,1,2,0
1362238131,223903,13696972,10241823,1,2,0
1362238131,223903,13697077,10241823,1,2,0
1362238166,223904,13697099,10241823,1,2,0
1362238875,223907,13697436,10241823,1,2,0
1362238875,223907,13697437,10241823,1,2,0
1362238875,223907,13697438,10241823,1,2,0
1362238875,223907,13697439,10241823,1,2,0
1362238875,223907,13697458,10241823,1,2,0
1362238875,223907,13697459,10241823,1,2,0
1362238875,223907,13697460,10241823,1,2,0
1362238875,223907,13697461,10241823,1,2,0
1362238875,223907,13697463,10241823,1,2,0
1362238875,223907,13697464,10241823,1,2,0
1362238875,223907,13697465,10241823,1,2,0
1362238875,223907,13697466,10241823,1,2,0
1362238875,223907,13697490,10241823,1,2,0
1362238875,223907,13697491,10241823,1,2,0
1362238875,223907,13697492,10241823,1,2,0
1362238875,223907,13697493,10241823,1,2,0
1362238875,223907,13697494,10241823,1,2,0
1362238875,223907,13697495,10241823,1,2,0
1362238875,223907,13697502,10241823,1,2,0
1362238875,223907,13697536,10241823,1,2,0
1362238875,223907,13697537,10241823,1,2,0
1362238875,223907,13697538,10241823,1,2,0
1362238875,223907,13697543,10241823,1,2,0
1362238875,223907,13697544,10241823,1,2,0
1362238875,223907,13697604,10241823,1,2,0
1362238875,223907,13697605,10241823,1,2,0
1362238875,223907,13697606,10241823,1,2,0
1362239045,223908,13697685,10241823,1,2,0
1362239045,223908,13697686,10241823,1,2,0
1362239045,223908,13697689,10241823,1,2,0
1362239045,223908,13697690,10241823,1,2,0
1362239045,223908,13697742,10241823,1,2,0
1362239045,223908,13697753,10241823,1,2,0
1362239045,223908,13697754,10241823,1,2,0
1362239045,223908,13697755,10241823,1,2,0
1362239457,223909,13698013,10241823,1,2,0
1362239457,223909,13698014,10241823,1,2,0
1362239457,223909,13698017,10241823,1,2,0
1362239457,223909,13698018,10241823,1,2,0
1362239457,223909,13698057,10241823,1,2,0
1362239457,223909,13698058,10241823,1,2,0
1362239457,223909,13698059,10241823,1,2,0
1362239457,223909,13698080,10241823,1,2,0
1362239457,223909,13698081,10241823,1,2,0
1362239457,223909,13698082,10241823,1,2,0
1362239457,223909,13698083,10241823,1,2,0
1362239457,223909,13698084,10241823,1,2,0
1362239457,223909,13698085,10241823,1,2,0
1362239457,223909,13698086,10241823,1,2,0
1362239457,223909,13698124,10241823,1,2,0
1362239457,223909,13698125,10241823,1,2,0
1362239457,223909,13698126,10241823,1,2,0
1362239457,223909,13698131,10241823,1,2,0
1362240091,223910,13698464,10241823,1,2,0
1362240091,223910,13698468,10241823,1,2,0
1362240091,223910,13698472,10241823,1,2,0
1362240091,223910,13698473,10241823,1,2,0
1362240091,223910,13698477,10241823,1,2,0
1362240091,223910,13698478,10241823,1,2,0
1362240091,223910,13698489,10241823,1,2,0
1362240091,223910,13698490,10241823,1,2,0
1362240091,223910,13698491,10241823,1,2,0
1362240091,223910,13698510,10241823,1,2,0
1362240091,223910,13698522,10241823,1,2,0
1362240091,223910,13698533,10241823,1,2,0
1362240091,223910,13698558,10241823,1,2,0
1362240091,223910,13698559,10241823,1,2,0
1362240091,223910,13698560,10241823,1,2,0
1362240091,223910,13698561,10241823,1,2,0
1362240091,223910,13698562,10241823,1,2,0
1362240091,223910,13698628,10241823,1,2,0
1362240091,223910,13698640,10241823,1,2,0
1362240091,223910,13698641,10241823,1,2,0
1362240091,223910,13698642,10241823,1,2,0
1362240091,223910,13698643,10241823,1,2,0
1362240514,223912,13698756,10241823,1,2,0
1362240514,223912,13698762,10241823,1,2,0
1362240514,223912,13698944,10241823,1,2,0
1362240514,223912,13698947,10241823,1,2,0
1362240514,223912,13698952,10241823,1,2,0
1362240514,223912,13699010,10241823,1,2,0
1362240514,223912,13699054,10241823,1,2,0
1362240514,223912,13699055,10241823,1,2,0
1362240514,223912,13699056,10241823,1,2,0
1362240514,223912,13699057,10241823,1,2,0
1362240514,223912,13699058,10241823,1,2,0
1362240514,223912,13699081,10241823,1,2,0
1362240514,223912,13699082,10241823,1,2,0
1362240514,223912,13699083,10241823,1,2,0
1362240514,223912,13699109,10241823,1,2,0
1362240577,223913,13699180,10241823,1,2,0
1362240577,223913,13699181,10241823,1,2,0
1362240577,223913,13699182,10241823,1,2,0
1362240685,223914,13699218,10241823,1,2,0
1362240685,223914,13699226,10241823,1,2,0
1362242248,223916,13699505,10241823,1,2,0
1362242248,223916,13699609,10241823,1,2,0
1362242248,223916,13699622,10241823,1,2,0
1362242248,223916,13699831,10241823,1,2,0
1362242248,223916,13699832,10241823,1,2,0
1362242248,223916,13699838,10241823,1,2,0
1362242248,223916,13699839,10241823,1,2,0
1362242248,223916,13699844,10241823,1,2,0
1362242248,223916,13699845,10241823,1,2,0
1362242248,223916,13699846,10241823,1,2,0
1362242248,223916,13699849,10241823,1,2,0
1362242248,223916,13699850,10241823,1,2,0
1362242248,223916,13699854,10241823,1,2,0
1362242248,223916,13699855,10241823,1,2,0
1362242248,223916,13699859,10241823,1,2,0
1362242248,223916,13699860,10241823,1,2,0
1362242248,223916,13699864,10241823,1,2,0
1362242248,223916,13699865,10241823,1,2,0
1362242248,223916,13699869,10241823,1,2,0
1362242248,223916,13699870,10241823,1,2,0
1362242248,223916,13699871,10241823,1,2,0
1362242248,223916,13699872,10241823,1,2,0
1362242248,223916,13699874,10241823,1,2,0
1362242248,223916,13699875,10241823,1,2,0
1362242248,223916,13699876,10241823,1,2,0
1362242248,223916,13699877,10241823,1,2,0
1362242248,223916,13699925,10241823,1,2,0
1362242365,223918,13700044,10241823,1,2,0
1362242365,223918,13700163,10241823,1,2,0
1362242365,223918,13700164,10241823,1,2,0
1362242365,223918,13700165,10241823,1,2,0
1362242365,223918,13700168,10241823,1,2,0
1362242365,223918,13700180,10241823,1,2,0
1362242365,223918,13700205,10241823,1,2,0
1362242365,223918,13700206,10241823,1,2,0
1362242365,223918,13700207,10241823,1,2,0
1362242365,223918,13700210,10241823,1,2,0
1362242365,223918,13700211,10241823,1,2,0
1362243726,223919,13700751,10241823,1,2,0
1362243726,223919,13700752,10241823,1,2,0
1362243726,223919,13700753,10241823,1,2,0
1362243726,223919,13700761,10241823,1,2,0
1362243726,223919,13700762,10241823,1,2,0
1362243726,223919,13700763,10241823,1,2,0
1362243726,223919,13700766,10241823,1,2,0
1362243726,223919,13700767,10241823,1,2,0
1362243726,223919,13700768,10241823,1,2,0
1362243726,223919,13700769,10241823,1,2,0
1362243726,223919,13700910,10241823,1,2,0
1362243726,223919,13700911,10241823,1,2,0
1362243726,223919,13700912,10241823,1,2,0
1362243726,223919,13700913,10241823,1,2,0
1362243726,223919,13700914,10241823,1,2,0
1362243726,223919,13700915,10241823,1,2,0
1362243987,223920,13701086,10241823,1,2,0
1362243987,223920,13701090,10241823,1,2,0
1362243987,223920,13701094,10241823,1,2,0
1362243987,223920,13701095,10241823,1,2,0
1362243987,223920,13701096,10241823,1,2,0
1362243987,223920,13701209,10241823,1,2,0
1362243987,223920,13701210,10241823,1,2,0
1362243987,223920,13701211,10241823,1,2,0
1362243987,223920,13701271,10241823,1,2,0
1362243987,223920,13701272,10241823,1,2,0
1362243987,223920,13701277,10241823,1,2,0
1362243987,223920,13701278,10241823,1,2,0
1362243987,223920,13701279,10241823,1,2,0
1362245281,223922,13701706,10241823,1,2,0
1362247252,223923,13702498,10241823,1,2,0
1362247252,223923,13702509,10241823,1,2,0
1362247252,223923,13702514,10241823,1,2,0
1362247252,223923,13702543,10241823,1,2,0
1362247252,223923,13702567,10241823,1,2,0
1362247252,223923,13702588,10241823,1,2,0
1362247252,223923,13702589,10241823,1,2,0
1362247252,223923,13702590,10241823,1,2,0
1362247252,223923,13702593,10241823,1,2,0
1362247252,223923,13702594,10241823,1,2,0
1362247252,223923,13702595,10241823,1,2,0
1362247252,223923,13702596,10241823,1,2,0
1362247252,223923,13702605,10241823,1,2,0
1362247252,223923,13702610,10241823,1,2,0
1362247252,223923,13702611,10241823,1,2,0
1362247252,223923,13702615,10241823,1,2,0
1362247252,223923,13702616,10241823,1,2,0
1362247252,223923,13702617,10241823,1,2,0
1362247252,223923,13702619,10241823,1,2,0
1362247252,223923,13702620,10241823,1,2,0
1362247252,223923,13702621,10241823,1,2,0
1362247252,223923,13702629,10241823,1,2,0
1362247252,223923,13702630,10241823,1,2,0
1362247252,223923,13702631,10241823,1,2,0
1362247252,223923,13702632,10241823,1,2,0
1362247252,223923,13702641,10241823,1,2,0
1362247252,223923,13702642,10241823,1,2,0
1362247252,223923,13702662,10241823,1,2,0
1362247252,223923,13702663,10241823,1,2,0
1362247252,223923,13702664,10241823,1,2,0
1362247252,223923,13702665,10241823,1,2,0
1362247252,223923,13702666,10241823,1,2,0
1362247188,223924,13703151,10241823,1,2,0
1362247188,223924,13703176,10241823,1,2,0
1362247188,223924,13703177,10241823,1,2,0
1362247188,223924,13703180,10241823,1,2,0
1362247188,223924,13703181,10241823,1,2,0
1362247188,223924,13703182,10241823,1,2,0
1362247188,223924,13703184,10241823,1,2,0
1362247188,223924,13703185,10241823,1,2,0
1362247188,223924,13703186,10241823,1,2,0
1362247188,223924,13703188,10241823,1,2,0
1362247188,223924,13703189,10241823,1,2,0
1362247188,223924,13703190,10241823,1,2,0
1362247188,223924,13703225,10241823,1,2,0
1362247188,223924,13703226,10241823,1,2,0
1362247188,223924,13703227,10241823,1,2,0
1362247513,223926,13703578,10241823,1,2,0
1362247513,223926,13703579,10241823,1,2,0
1362247513,223926,13703580,10241823,1,2,0
1362247513,223926,13703581,10241823,1,2,0
1362247513,223926,13703582,10241823,1,2,0
1362247679,223927,13703616,10241823,1,2,0
1362247679,223927,13703619,10241823,1,2,0
1362247679,223927,13703620,10241823,1,2,0
1362248230,223930,13704135,10241823,1,2,0
1362248619,223931,13704204,10241823,1,2,0
1362248619,223931,13704233,10241823,1,2,0
1362248619,223931,13704243,10241823,1,2,0
1362250576,223935,13705713,10241823,1,2,0
1362250576,223935,13705717,10241823,1,2,0
1362257104,223943,13709258,10241823,1,2,0
1362257104,223943,13709259,10241823,1,2,0
1362305400,224027,13737329,10241823,1,2,0
1362305400,224027,13737330,10241823,1,2,0
1362305400,224027,13737331,10241823,1,2,0
1362305400,224027,13737332,10241823,1,2,0
1362305400,224027,13737333,10241823,1,2,0
1362306456,224029,13737464,10241823,1,2,0
1362306456,224029,13737465,10241823,1,2,0
1362306456,224029,13737466,10241823,1,2,0
1362306456,224029,13737467,10241823,1,2,0
1362306456,224029,13737724,10241823,1,2,0
1362306456,224029,13737725,10241823,1,2,0
1362306456,224029,13737728,10241823,1,2,0
1362306456,224029,13737729,10241823,1,2,0
1362306456,224029,13737730,10241823,1,2,0
1362306456,224029,13737743,10241823,1,2,0
1362306456,224029,13737744,10241823,1,2,0
1362306456,224029,13737767,10241823,1,2,0
1362306456,224029,13737784,10241823,1,2,0
1362306456,224029,13737785,10241823,1,2,0
1362306456,224029,13737786,10241823,1,2,0
1362306456,224029,13737787,10241823,1,2,0
1362306456,224029,13737788,10241823,1,2,0
1362306456,224029,13737818,10241823,1,2,0
1362306456,224029,13737826,10241823,1,2,0
1362306456,224029,13737827,10241823,1,2,0
1362306456,224029,13737828,10241823,1,2,0
1362306456,224029,13737829,10241823,1,2,0
1362306456,224029,13737830,10241823,1,2,0
1362306962,224030,13737993,10241823,1,2,0
1362306962,224030,13738009,10241823,1,2,0
1362306962,224030,13738013,10241823,1,2,0
1362306962,224030,13738014,10241823,1,2,0
1362306962,224030,13738016,10241823,1,2,0
1362306962,224030,13738043,10241823,1,2,0
1362307458,224033,13738385,10241823,1,2,0
1362307458,224033,13738386,10241823,1,2,0
1362307458,224033,13738388,10241823,1,2,0
1362307458,224033,13738389,10241823,1,2,0
1362307458,224033,13738405,10241823,1,2,0
1362307458,224033,13738407,10241823,1,2,0
1362307458,224033,13738426,10241823,1,2,0
1362307458,224033,13738474,10241823,1,2,0
1362307458,224033,13738476,10241823,1,2,0
1362307903,224034,13738558,10241823,1,2,0
1362307903,224034,13738643,10241823,1,2,0
1362307903,224034,13738687,10241823,1,2,0
1362307903,224034,13738688,10241823,1,2,0
1362307903,224034,13738689,10241823,1,2,0
1362307903,224034,13738690,10241823,1,2,0
1362307903,224034,13738691,10241823,1,2,0
1362307903,224034,13738692,10241823,1,2,0
1362307903,224034,13738722,10241823,1,2,0
1362307903,224034,13738723,10241823,1,2,0
1362308364,224035,13738985,10241823,1,2,0
1362308364,224035,13738986,10241823,1,2,0
1362308364,224035,13738987,10241823,1,2,0
1362308364,224035,13738988,10241823,1,2,0
1362308364,224035,13739017,10241823,1,2,0
1362309185,224036,13739123,10241823,1,2,0
1362309185,224036,13739360,10241823,1,2,0
1362309185,224036,13739366,10241823,1,2,0
1362309185,224036,13739367,10241823,1,2,0
1362309185,224036,13739368,10241823,1,2,0
1362309185,224036,13739372,10241823,1,2,0
1362309185,224036,13739373,10241823,1,2,0
1362309185,224036,13739376,10241823,1,2,0
1362309185,224036,13739377,10241823,1,2,0
1362309185,224036,13739378,10241823,1,2,0
1362309185,224036,13739379,10241823,1,2,0
1362309185,224036,13739381,10241823,1,2,0
1362309185,224036,13739382,10241823,1,2,0
1362309185,224036,13739383,10241823,1,2,0
1362309185,224036,13739423,10241823,1,2,0
1362309185,224036,13739434,10241823,1,2,0
1362309185,224036,13739437,10241823,1,2,0
1362309185,224036,13739503,10241823,1,2,0
1362309185,224036,13739504,10241823,1,2,0
1362309185,224036,13739505,10241823,1,2,0
1362309185,224036,13739506,10241823,1,2,0
1362309185,224036,13739526,10241823,1,2,0
1362309185,224036,13739527,10241823,1,2,0
1362309185,224036,13739528,10241823,1,2,0
1362309185,224036,13739529,10241823,1,2,0
1362309583,224037,13739667,10241823,1,2,0
1362309733,224038,13739901,10241823,1,2,0
1362313577,224040,13740431,10241823,1,2,0
1362313577,224040,13740573,10241823,1,2,0
1362313577,224040,13740589,10241823,1,2,0
1362313577,224040,13740668,10241823,1,2,0
1362314581,224042,13741526,10241823,1,2,0
1362314581,224042,13741541,10241823,1,2,0
1362314581,224042,13741542,10241823,1,2,0
1362315075,224044,13741795,10241823,1,2,0
